ID,Batch,s_id,x1,x2,x3,x4
B016-M03-S020,16,20,55.45419076512257,113.11239261687874,23.95616395627843,11.44728751260815
B016-M03-S021,16,21,55.16566090358022,109.12576124989329,24.008485481352853,11.250271829977939
B016-M03-S022,16,22,55.60651492723633,113.28188352703495,23.773450110173407,11.445219766647195
B016-M03-S023,16,23,56.341895464824994,112.75657222166507,24.472198076946672,11.360588512313072
B016-M03-S024,16,24,55.33024709961258,109.88249377684984,23.731381254537826,11.12928724219366
B016-M03-S025,16,25,55.312537563478585,110.24475581309349,23.675329547387207,11.28472187885388
B016-M03-S026,16,26,55.461592097301725,112.8078068362634,23.70181429206822,11.403003006981102
B016-M03-S027,16,27,55.67473205185107,111.8000660295161,24.252526566786983,11.45558292295266
B016-M03-S028,16,28,55.60155913542055,112.43803584813438,24.1482747052851,11.391153989954173
B016-M03-S029,16,29,56.298467646310996,115.33633236399409,23.84258851041669,11.222072195220036
B016-M03-S030,16,30,55.66409391453904,111.58312132042836,24.032778652828146,11.417395729105282
B016-M03-S031,16,31,54.785275613403975,108.08745209530929,24.32990347362976,11.49884293708684
B016-M03-S032,16,32,54.8764084517695,109.558922671282,24.10585322375669,11.39331269586783
B016-M03-S033,16,33,55.563501011088825,110.60242855021794,24.231386619129776,11.526649891837568
B016-M03-S034,16,34,55.51651160138423,110.1264124436654,23.692921069900667,11.352972661288307
B016-M03-S035,16,35,55.352226510696354,111.49070670256306,23.853612974493693,11.282452798599412
B016-M03-S036,16,36,55.16296819750955,111.82870671092743,24.129689603747718,11.622874555575956
B016-M03-S037,16,37,55.744284398977435,111.8175396400081,24.134649224880746,11.4917075166271
B016-M03-S038,16,38,55.54369861573148,111.58057888656417,23.927775834254053,11.272258693835134
B016-M03-S039,16,39,55.983938842159866,113.88993377125634,24.18048554164956,11.438947961012985
B016-M03-S040,16,40,56.504269246061774,113.94826492985138,23.898472393993284,11.459931069425748
B016-M03-S041,16,41,55.3089228177708,109.9290927268399,24.231071963344192,11.502836072584133
B016-M03-S042,16,42,54.78211769633563,109.87117558063359,24.83526300317233,11.81337950169564
B016-M03-S043,16,43,54.73063490256433,111.25648939777207,23.936191268181926,11.23973377271607
B016-M03-S044,16,44,56.166093090409206,113.80995274150281,23.92024008234475,11.442253150298333
B016-M03-S045,16,45,54.89004586076857,109.26132598690177,23.729305592555843,11.255462564273513
B016-M03-S046,16,46,54.47893116850941,107.74096754152184,23.54262572162691,11.228321319815413
B016-M03-S047,16,47,55.72028954778194,111.42893122525031,23.938445340737427,11.332588081093286
B016-M03-S048,16,48,55.720997394133455,112.04136744979135,23.648564393210176,11.173811265780838
B016-M03-S049,16,49,56.12302725694601,113.74931745901696,23.9878879911654,11.40845690887929
B016-M03-S050,16,50,55.59327466390052,111.83001272111109,23.807823110324257,11.199461939064879
B016-M03-S051,16,51,55.475662933535375,109.85642711800979,23.787718279333394,11.356020729271279
B016-M03-S052,16,52,55.21321437997098,111.88587975416286,24.005347547411315,11.337655920060506
B016-M03-S053,16,53,55.433908847981925,111.06427089347405,24.34752304110967,11.521984293798667
B016-M03-S054,16,54,55.54749915193082,111.78763516545472,24.388406862044963,11.64373561623021
B016-M03-S055,16,55,54.868643340102714,110.39602584978634,23.473730246416444,11.031785533567554
B016-M03-S056,16,56,55.17537456950839,108.83989069870117,23.727804974288826,11.436065707483186
B016-M03-S057,16,57,54.841903260481956,106.91927410067782,24.092288779725525,11.453560866949632
B016-M03-S058,16,58,55.48449289354423,112.80690516296912,24.33167507957794,11.529787358135025
B016-M03-S059,16,59,55.656448918305,111.89621961779638,23.679013289119727,11.320773483085098
B016-M03-S060,16,60,55.270856081227386,109.90524615476912,23.752362750507242,11.41233968774679
B016-M03-S061,16,61,55.73230833969055,113.60895919087878,23.70824223972706,11.235678575149656
B016-M03-S062,16,62,56.04703807257111,112.7825495025082,23.959057792242408,11.391713519610398
B016-M03-S063,16,63,55.52876252731267,114.29715821495725,23.890785533796908,11.323272563732637
B016-M03-S064,16,64,55.09052373122316,110.15288872301407,23.71774275979356,11.202451657586465
B016-M03-S065,16,65,56.207979563400045,112.67093902387214,23.946961711789623,11.215807152267713
B016-M03-S066,16,66,55.416457819311645,110.45421585584813,23.446750594651288,11.075761716704337
B016-M03-S067,16,67,55.033313834482485,112.83158626310183,23.944262421377772,11.490668602343828
B016-M03-S068,16,68,55.7305388127237,111.15618177012585,23.841790529330805,11.251523508725711
B016-M03-S069,16,69,55.46135925657335,112.66534462115588,23.621144398669987,11.282733645136773
B016-M03-S070,16,70,55.10489814964091,113.13017065942807,23.962856229093678,11.399591596666722
B016-M03-S071,16,71,54.987501280558696,108.53135363563642,24.2726091547024,11.36046035009913
B016-M03-S072,16,72,56.02425767757036,111.75946754537733,24.193888804866454,11.450831015991186
B016-M03-S073,16,73,55.62461854151857,112.2448710616192,23.70881573629833,11.190606823105924
B016-M03-S074,16,74,54.90574812349772,110.28740624039969,23.665130311712986,11.303279745835981
B016-M03-S075,16,75,55.23233863713602,110.06805808410192,24.06894800092038,11.351878458290319
B016-M03-S076,16,76,55.200135953955794,110.98808031568237,24.073166576816366,11.62798907812363
B016-M03-S077,16,77,55.97473303185264,114.54994397881936,24.030285005237854,11.419618689667207
B016-M03-S078,16,78,55.700402714893364,112.03757350988263,23.910277356108402,11.290605240641412
B016-M03-S079,16,79,55.85229194270511,110.56936801973934,24.204656967293335,11.41355679716106
B016-M03-S080,16,80,55.7660977975075,114.10132977725996,24.34907013244355,11.50067271820399
B016-M03-S081,16,81,56.03502149853047,112.66537371095707,24.243378400827766,11.496999041352463
B016-M03-S082,16,82,54.989516613536765,111.88676899628466,23.933971198738014,11.28066044867551
B016-M03-S083,16,83,56.204493677488124,114.78509309963609,23.76155796907581,11.28057071959189
B016-M03-S084,16,84,54.810288797069425,110.5648896853416,24.123318051208976,11.411289015049872
B016-M03-S085,16,85,55.79541298605317,113.50430233544299,23.97962918965402,11.35175389508731
B016-M03-S086,16,86,56.130507872963136,114.43341830764147,24.32010870360421,11.58056558123557
B016-M03-S087,16,87,55.80012985346974,113.79676477828258,23.834338471594616,11.302258660662641
B016-M03-S088,16,88,55.345180403283244,111.65976140986002,24.14808135199898,11.592417536461669
B016-M03-S089,16,89,56.27569155041761,112.07029912768155,24.168083254226207,11.343971833949393
B016-M03-S090,16,90,54.805494838307425,111.83549298510412,23.673262065816637,11.327610187789459
B016-M03-S091,16,91,54.84976302422264,107.34138743560561,24.274681935020155,11.505773033575025
B016-M03-S092,16,92,55.29845162579695,111.9881734947585,23.663811992555157,11.21773694623259
B016-M03-S093,16,93,55.809717955110806,110.68052584620071,23.55332889707592,11.172699434997087
B016-M03-S094,16,94,55.85009791218947,110.30879190825038,24.016404220788527,11.365760785458559
B017-M03-S001,17,1,49.38508855741201,103.75859179862269,22.50528021827109,13.666947993811341
B017-M03-S002,17,2,49.612028479878546,104.26652621187513,22.618273323387736,14.094255579466795
B017-M03-S003,17,3,49.795335991477174,103.83154709829175,21.621142757397802,13.42430176905192
B017-M03-S004,17,4,49.81485076039904,102.53205147224872,22.67027749602077,13.841976760469807
B017-M03-S005,17,5,50.22359769152804,103.39407868511475,22.42810782951417,13.767464352465735
B017-M03-S006,17,6,49.809329263479945,102.42155580540735,21.863124304142463,13.460016468256645
B017-M03-S007,17,7,50.28969334100091,106.2596327056464,22.288831826114336,13.85066039361793
B017-M03-S008,17,8,49.41489009892568,104.11357691417246,22.473110044404553,13.842640686443008
B017-M03-S009,17,9,49.342274418347785,102.25732446404898,22.43264514548513,13.990791294688055
B017-M03-S010,17,10,49.04680022308702,101.87239552595173,22.35575495958401,13.630449759201587
B017-M03-S011,17,11,49.98924327304363,104.81156608693057,22.19678713923997,13.590322302377762
B017-M03-S012,17,12,49.939206628077436,104.01763778750107,22.207274639825943,13.585880850823651
B017-M03-S013,17,13,50.031021033572515,102.99798339206026,22.400918925401403,13.71231779707333
B017-M03-S014,17,14,50.608342760677836,109.21969453492144,22.343793064266276,13.671343624682782
B017-M03-S015,17,15,48.16147981352898,100.60553288143957,22.329586927440868,13.744055646766164
B017-M03-S016,17,16,49.64900924441102,103.01300700671027,21.94472425895403,13.62593233176493
B017-M03-S017,17,17,49.632874279203726,103.07099209241383,21.97868709886535,13.69998626571671
B017-M03-S018,17,18,49.81231842676882,102.8077086176282,22.203779503015948,13.729965253949013
B017-M03-S019,17,19,48.4906707658822,101.11120127968256,22.23988381953581,13.68024927307175
B017-M03-S020,17,20,48.76096752380834,101.2693743168472,22.442036574217322,13.77855789676561
B017-M03-S021,17,21,50.14855272795571,105.7703612571527,22.094567668250015,13.847930069234918
B017-M03-S022,17,22,48.691413137101165,101.16110736641942,22.480627943001085,13.873536243210063
B017-M03-S023,17,23,50.899576314251426,109.13754240331244,22.66368948386694,13.949564136684868
B017-M03-S024,17,24,50.390085411269894,105.86197246941353,22.504646133699346,13.823774895871946
B017-M03-S025,17,25,49.971569541425964,103.70075759295652,22.538896480064952,13.84170175897754
B017-M03-S026,17,26,48.83979855408273,100.6857449269728,22.453674206031256,13.76261997566791
B017-M03-S027,17,27,48.877878940451986,101.9156889760137,22.33144592671529,13.918007786575856
B017-M03-S028,17,28,48.901099239804914,101.66982102311776,21.826257782301703,13.370870860726303
B017-M03-S029,17,29,51.14748585144408,106.31178081952962,22.384268645993732,13.840301463055324
B017-M03-S030,17,30,50.165573694717644,107.50273400368513,22.31519232123573,13.711638067589027
B017-M03-S031,17,31,48.647142762591976,100.90571089992366,22.360190554505603,13.654235219340189
B017-M03-S032,17,32,49.158732956549294,102.34250355191074,22.31443661822933,13.897668734779486
B017-M03-S033,17,33,49.11837290262286,100.22692872874359,22.746131090814174,14.090895470265865
B017-M03-S034,17,34,49.36812994958077,101.70670539410648,22.314377388358537,13.770028968185011
B017-M03-S035,17,35,49.637071107817206,104.06258129623939,22.523704155147012,13.561555788412555
B017-M03-S036,17,36,50.168248632692944,105.87476822398904,22.607742132200304,13.931896750337517
B017-M03-S037,17,37,49.257389516814186,103.10016347129215,22.07483018839857,13.647300848522185
B017-M03-S038,17,38,49.37660260341583,101.98715450612251,22.225475915752067,13.871953575893965
B017-M03-S039,17,39,49.61142166464035,106.05786829504606,22.543316757504776,13.801528837382463
B017-M03-S040,17,40,49.77617810904617,105.4883309745743,22.321121155430195,13.925007302984339
B017-M03-S041,17,41,49.660569436332416,107.20682754043426,22.493614255940393,13.885950854467538
B017-M03-S042,17,42,49.998178203815876,104.64063560970546,22.183442303872408,13.742972665356708
B017-M03-S043,17,43,49.48891937808519,103.48286049241757,21.951644366886487,13.66867528165134
B017-M03-S044,17,44,49.47908336208596,102.86758262634126,22.183120360236156,13.616294141841411
B017-M03-S045,17,45,49.94125832014494,102.44050841691008,22.282160126432526,13.661102376823088
B017-M03-S046,17,46,49.31440114437813,102.2200859577063,22.093576650527577,13.49549630631945
B017-M03-S047,17,47,49.93066700434393,103.58058842234642,22.3324514689441,13.85861447544936
B017-M03-S048,17,48,49.10409999285396,100.86257276851227,22.60811593681601,13.880562380550785
B017-M03-S049,17,49,49.29809648720143,103.48705061545843,22.408784224623062,13.81844566209102
B017-M03-S050,17,50,50.02584573582918,103.67851920086517,22.839723349960973,13.929430901806985
B017-M03-S051,17,51,49.51976248981465,104.49548126826761,21.93671382189611,13.649064399594964
B017-M03-S052,17,52,49.664074434069875,103.7189779385155,22.63107304604686,13.897486331058655
B017-M03-S053,17,53,51.01445617434436,109.13400767731589,22.817315855736563,14.064930946486513
B017-M03-S054,17,54,49.749657698077684,102.19173860514573,22.410535192766815,13.805777122024823
B017-M03-S055,17,55,49.527970237334316,101.25474088047181,22.284948952750774,13.739756238583205
B017-M03-S056,17,56,48.663037171375215,102.0239810249164,22.42647622897306,13.835434354462636
B017-M03-S057,17,57,49.15402223323178,100.10632736790339,22.094215441633263,13.617693088862955
B017-M03-S058,17,58,49.21401157517547,102.86018023312636,22.567424538061083,13.801464267109866
B017-M03-S059,17,59,50.26356976137231,105.9724329037068,21.529347923934925,13.528533117239315
B017-M03-S060,17,60,50.10676567942358,105.78092575325189,21.984077814552407,13.660074383333235
B017-M03-S061,17,61,51.1712863055777,109.68838244775922,22.402475066273418,13.614921806705839
B017-M03-S062,17,62,48.150060420953224,100.77148368631693,22.335748130825355,13.70094304434001
B017-M03-S063,17,63,50.09606307788548,103.49370496572773,22.16268764157898,13.866721238558696
B017-M03-S064,17,64,50.195750839992776,106.3133848059075,22.416743421477648,13.93511536086381
B017-M03-S065,17,65,49.240665979444195,102.71208771228392,22.543721732156342,13.99096411591639
B017-M03-S066,17,66,49.48373196551092,102.58091829207005,22.116105791393554,13.69279235225732
B017-M03-S067,17,67,50.160054475866815,105.01747065597567,22.31953539964488,13.774899027514666
B017-M03-S068,17,68,50.18227537907229,104.40617477465584,21.955882817701607,13.673681017467244
B017-M03-S069,17,69,50.040076262863174,104.57331355059678,22.43796612229504,13.795651729398347
B017-M03-S070,17,70,49.04546520010253,99.72967229986833,22.171526693419597,13.633829908569194
B017-M03-S071,17,71,49.77516777334394,104.59837231382657,21.84335542556539,13.613509533797
B017-M03-S072,17,72,50.21985016462502,104.84135328883126,22.468559035826885,13.769722057601925
B017-M03-S073,17,73,49.322813064661624,101.35908849888153,21.675381712698286,13.553149779461624
B017-M03-S074,17,74,49.27575908254624,100.82503517720822,22.45144163234507,13.798579215384162
B017-M03-S075,17,75,49.3158684163409,104.88474905365705,21.601041343922855,13.503914419284921
B017-M03-S076,17,76,50.75543928484921,108.35205011565843,21.709058943651396,13.638690850886952
B017-M03-S077,17,77,49.763013462802114,101.56213275752555,22.205490774801877,13.757265223709732
B017-M03-S078,17,78,49.76406313158523,106.82994600429552,22.404356279521107,13.811685123880935
B017-M03-S079,17,79,49.343775010131246,102.93421660295176,22.380395060210734,13.709911686471475
B017-M03-S080,17,80,49.40493116814405,104.73825477397357,22.232592852346492,13.671086799529922
B017-M03-S081,17,81,48.32225230107608,99.71308234568099,22.766204248156313,13.875482171295163
B017-M03-S082,17,82,50.713366318286234,106.74613621979638,22.388415212683412,13.794889891029916
B017-M03-S083,17,83,49.27132979985973,102.8833835969612,22.215330042747556,13.477584583368301
B017-M03-S084,17,84,50.235680658877136,106.44331659429676,22.327349963899923,13.897870720661176
B017-M03-S085,17,85,49.26396638535966,104.23602179171148,22.078745121632604,13.649684557925264
B017-M03-S086,17,86,50.41415887686871,105.91998312918656,22.343286444303498,13.78387296188321
B017-M03-S087,17,87,49.62699539785798,104.62720163476628,22.56780230176932,13.845106516487366
B017-M03-S088,17,88,49.85058954278231,104.29494356025799,22.550162073258825,13.988286549122114
B017-M03-S089,17,89,49.67176386960223,105.88252432197166,22.15982858443561,13.882337439291447
B017-M03-S090,17,90,49.76933071732837,104.0534947988535,22.310973895713847,13.736339894260817
B017-M03-S091,17,91,48.72977724406393,100.16230897518011,21.986154544647118,13.526178342477092
B017-M03-S092,17,92,49.2981558510613,102.78958643383176,22.184356932116327,13.791500440255982
B017-M03-S093,17,93,49.6848999760623,103.13543231983951,22.428843096759177,13.935156003994045
B017-M03-S094,17,94,49.233775773666295,103.18840947797766,22.129374735708186,13.696629203931124
B017-M03-S095,17,95,49.52628969160684,102.77546716668414,21.832399477951814,13.553360560121396
